team,ranking,date
ATL,-1.0490596366175224,2017-12-29
MEM,-0.7948496875536601,2017-12-29
DAL,-0.7136097936480676,2017-12-29
ORL,-0.6725632177640408,2017-12-29
BKN,-0.6713511464462952,2017-12-29
LAL,-0.6594403416902447,2017-12-29
PHX,-0.6543576253671918,2017-12-29
SAC,-0.5354934996779422,2017-12-29
CHI,-0.5258610598176826,2017-12-29
CHA,-0.5045027743449506,2017-12-29
LAC,-0.4090666334657213,2017-12-29
UTA,-0.2445354888508392,2017-12-29
NYK,-0.15576421433929066,2017-12-29
PHI,-0.14800931891912208,2017-12-29
WAS,0.0741522060461776,2017-12-29
POR,0.08965120900734241,2017-12-29
MIL,0.15297187923600583,2017-12-29
MIA,0.16886755473523313,2017-12-29
NOP,0.1896807576103732,2017-12-29
DEN,0.21078906791698557,2017-12-29
IND,0.2568502346922943,2017-12-29
DET,0.3005908956260164,2017-12-29
OKC,0.3014497238545767,2017-12-29
MIN,0.31364719004356917,2017-12-29
CLE,0.6663145413205688,2017-12-29
SAS,0.7647526908233455,2017-12-29
TOR,0.8361919478989139,2017-12-29
BOS,1.0558550553768715,2017-12-29
HOU,1.0782754849688603,2017-12-29
GSW,1.4093163506771242,2017-12-29
ATL,-1.0590616848446701,2017-12-30
MEM,-0.7933369542475273,2017-12-30
LAL,-0.7244910263347325,2017-12-30
ORL,-0.6706307614268968,2017-12-30
SAC,-0.6126009612986385,2017-12-30
DAL,-0.6090070085692613,2017-12-30
PHX,-0.5770385678613285,2017-12-30
BKN,-0.5740616267637355,2017-12-30
CHI,-0.4413012056327464,2017-12-30
CHA,-0.3812279004222709,2017-12-30
LAC,-0.3423067024746955,2017-12-30
UTA,-0.24302114922534024,2017-12-30
NYK,-0.155101730656242,2017-12-30
PHI,-0.15127394484261195,2017-12-30
MIA,0.0768202695767469,2017-12-30
POR,0.08949306255850434,2017-12-30
NOP,0.09002384760894692,2017-12-30
WAS,0.1567787491313596,2017-12-30
IND,0.17735538722936703,2017-12-30
DEN,0.20571751620188564,2017-12-30
OKC,0.22940610661550087,2017-12-30
MIL,0.23806452590565946,2017-12-30
DET,0.29975927181250683,2017-12-30
MIN,0.31341004519569504,2017-12-30
CLE,0.6708684247903294,2017-12-30
SAS,0.7661929204811334,2017-12-30
TOR,0.8517291621691153,2017-12-30
HOU,0.9696735937509364,2017-12-30
BOS,1.0551979097104864,2017-12-30
GSW,1.2622702615426353,2017-12-30
ATL,-0.9562664343594725,2017-12-31
MEM,-0.8103062067489064,2017-12-31
LAL,-0.7253731246311581,2017-12-31
ORL,-0.7187485744998828,2017-12-31
SAC,-0.6151283094119944,2017-12-31
DAL,-0.6094305415356424,2017-12-31
PHX,-0.5786305889302801,2017-12-31
BKN,-0.5741144729715765,2017-12-31
CHI,-0.44154467290023375,2017-12-31
CHA,-0.38284698558696373,2017-12-31
LAC,-0.3399955608930139,2017-12-31
UTA,-0.16642253638880042,2017-12-31
NYK,-0.07817071363806267,2017-12-31
PHI,-0.06557354827291022,2017-12-31
POR,0.001625932749041379,2017-12-31
NOP,0.008355165152959608,2017-12-31
MIA,0.12475837590373363,2017-12-31
DEN,0.12511480345744466,2017-12-31
WAS,0.15821142514793715,2017-12-31
IND,0.17800464576596892,2017-12-31
OKC,0.23034409830840757,2017-12-31
MIL,0.23626695330263464,2017-12-31
MIN,0.312824326309999,2017-12-31
DET,0.372455648487007,2017-12-31
CLE,0.5871298885948733,2017-12-31
SAS,0.6941515431084146,2017-12-31
TOR,0.8521738131261544,2017-12-31
HOU,0.971734007359359,2017-12-31
BOS,1.0582479363179078,2017-12-31
GSW,1.274377474055624,2017-12-31
ATL,-0.9546583450495524,2018-01-01
LAL,-0.7416604258107315,2018-01-01
MEM,-0.7267261874174858,2018-01-01
ORL,-0.7213114548097528,2018-01-01
SAC,-0.6962519222983139,2018-01-01
PHX,-0.6312261639869472,2018-01-01
BKN,-0.5946290480485213,2018-01-01
DAL,-0.5050956796622595,2018-01-01
CHI,-0.4898153165388547,2018-01-01
CHA,-0.4359759817527143,2018-01-01
LAC,-0.28338217422849604,2018-01-01
UTA,-0.16615059135167612,2018-01-01
NYK,-0.08271600830985457,2018-01-01
PHI,-0.008720095842718384,2018-01-01
POR,4.833299563902216e-05,2018-01-01
NOP,0.0093604710126675,2018-01-01
IND,0.11166104089380018,2018-01-01
DEN,0.12323462196416868,2018-01-01
MIA,0.1256853535929305,2018-01-01
OKC,0.14474134832187646,2018-01-01
WAS,0.19588916005014476,2018-01-01
MIL,0.23396280050514295,2018-01-01
DET,0.3723591061655288,2018-01-01
MIN,0.3755757202982123,2018-01-01
CLE,0.5864890033807985,2018-01-01
SAS,0.6953081273148088,2018-01-01
TOR,0.8511189046214878,2018-01-01
HOU,0.9933464847171141,2018-01-01
BOS,1.0765598685978492,2018-01-01
GSW,1.2777642436820962,2018-01-01
ATL,-0.9543427336402958,2018-01-02
LAL,-0.7690289770675109,2018-01-02
ORL,-0.7689705633754856,2018-01-02
MEM,-0.7261890600492231,2018-01-02
SAC,-0.6954441210487208,2018-01-02
PHX,-0.6305671804388845,2018-01-02
CHI,-0.5503196023242376,2018-01-02
BKN,-0.5433127641012679,2018-01-02
DAL,-0.5044337261938204,2018-01-02
CHA,-0.43861569501384806,2018-01-02
LAC,-0.2832894404466739,2018-01-02
UTA,-0.16589595929277096,2018-01-02
NYK,-0.08282136037357503,2018-01-02
PHI,-0.007867101927954217,2018-01-02
NOP,0.009919918412359846,2018-01-02
POR,0.05439049779194567,2018-01-02
IND,0.11249030865471263,2018-01-02
DEN,0.12453666975081079,2018-01-02
MIA,0.12514162462254533,2018-01-02
OKC,0.14467280583349168,2018-01-02
MIL,0.19502622965903282,2018-01-02
WAS,0.1970225631141561,2018-01-02
DET,0.3707793636374108,2018-01-02
MIN,0.40045471162013324,2018-01-02
CLE,0.5840811165009645,2018-01-02
SAS,0.6950795042407455,2018-01-02
TOR,0.8939642791139123,2018-01-02
HOU,0.9939968636822346,2018-01-02
BOS,1.074676851814196,2018-01-02
GSW,1.277874474380052,2018-01-02
ATL,-1.0042842766664513,2018-01-03
ORL,-0.7689348140046146,2018-01-03
MEM,-0.7677415130806629,2018-01-03
LAL,-0.7677196853863304,2018-01-03
SAC,-0.76075214660392,2018-01-03
PHX,-0.589145047447318,2018-01-03
CHI,-0.5485484142792376,2018-01-03
BKN,-0.5454204476880604,2018-01-03
DAL,-0.5049060140294429,2018-01-03
CHA,-0.37457922351376594,2018-01-03
LAC,-0.24152517367869525,2018-01-03
UTA,-0.16441726729446557,2018-01-03
NYK,-0.12817932448511637,2018-01-03
PHI,-0.00864802490613192,2018-01-03
NOP,0.00843623291679643,2018-01-03
POR,0.016497853503822456,2018-01-03
IND,0.11107974212383798,2018-01-03
DEN,0.12189614737278653,2018-01-03
MIA,0.12698807547977464,2018-01-03
OKC,0.14388922710080557,2018-01-03
MIL,0.19701404734956562,2018-01-03
WAS,0.1971917510478545,2018-01-03
DET,0.37167367852103084,2018-01-03
MIN,0.40351325575471847,2018-01-03
CLE,0.6252285235716678,2018-01-03
SAS,0.7448631194757023,2018-01-03
TOR,0.8933119160749234,2018-01-03
HOU,0.9923248415331684,2018-01-03
BOS,1.075592333568946,2018-01-03
GSW,1.2789025786303716,2018-01-03
ATL,-1.0013854260080128,2018-01-04
LAL,-0.8128823193089411,2018-01-04
ORL,-0.7905613745620856,2018-01-04
MEM,-0.7678836020006448,2018-01-04
SAC,-0.7585108420994897,2018-01-04
PHX,-0.6231722862524195,2018-01-04
CHI,-0.582921048792745,2018-01-04
DAL,-0.5298545054280404,2018-01-04
BKN,-0.4681675064121196,2018-01-04
CHA,-0.3752773395111687,2018-01-04
LAC,-0.2451030807607241,2018-01-04
UTA,-0.2234690832200949,2018-01-04
NYK,-0.17072741045424206,2018-01-04
POR,0.019119833458472985,2018-01-04
IND,0.06202622830740547,2018-01-04
PHI,0.06401426153485217,2018-01-04
NOP,0.07094405388739557,2018-01-04
DEN,0.15752128443730595,2018-01-04
OKC,0.17967947755884564,2018-01-04
MIA,0.18272364884078487,2018-01-04
WAS,0.2411718797848332,2018-01-04
MIL,0.245348449315485,2018-01-04
DET,0.30910177306899506,2018-01-04
MIN,0.3260142847013696,2018-01-04
CLE,0.5847074597722138,2018-01-04
SAS,0.6666551472280355,2018-01-04
TOR,0.9305280113048789,2018-01-04
HOU,1.0224917639916922,2018-01-04
BOS,1.1212800815205801,2018-01-04
GSW,1.3111119852335567,2018-01-04
ATL,-1.002181152202461,2018-01-05
LAL,-0.8145080798038947,2018-01-05
ORL,-0.7901877264222634,2018-01-05
MEM,-0.7697750931682584,2018-01-05
SAC,-0.7592241564822791,2018-01-05
PHX,-0.624668349858004,2018-01-05
CHI,-0.5815283189551373,2018-01-05
DAL,-0.5286617152033494,2018-01-05
BKN,-0.46769506137551864,2018-01-05
CHA,-0.3760503550567543,2018-01-05
LAC,-0.30121009569033164,2018-01-05
UTA,-0.22374944054447807,2018-01-05
NYK,-0.17120283556029386,2018-01-05
POR,0.018702320137049123,2018-01-05
IND,0.062121489221745464,2018-01-05
PHI,0.06346012198769123,2018-01-05
NOP,0.07228547258828087,2018-01-05
DEN,0.15918816328735844,2018-01-05
MIA,0.18284969848434776,2018-01-05
OKC,0.23165526060655975,2018-01-05
WAS,0.24040184699487005,2018-01-05
MIL,0.245870926395228,2018-01-05
DET,0.31025200243200074,2018-01-05
MIN,0.32756750572063054,2018-01-05
CLE,0.5838976266677408,2018-01-05
SAS,0.6670947254646061,2018-01-05
TOR,0.9306168990330455,2018-01-05
HOU,0.9502492549731014,2018-01-05
BOS,1.1220913470288874,2018-01-05
GSW,1.3822051635366421,2018-01-05
ATL,-1.031951411853341,2018-01-06
LAL,-0.8733017058707782,2018-01-06
MEM,-0.8143839768615206,2018-01-06
ORL,-0.7875944859244637,2018-01-06
SAC,-0.7588916669697682,2018-01-06
PHX,-0.6466298843452692,2018-01-06
DAL,-0.6048589276445078,2018-01-06
CHI,-0.5058044262984568,2018-01-06
BKN,-0.4691949567122468,2018-01-06
CHA,-0.31959634149181354,2018-01-06
LAC,-0.3047718757251716,2018-01-06
UTA,-0.26191491876154277,2018-01-06
NYK,-0.20884557808644805,2018-01-06
POR,0.044637723452199615,2018-01-06
IND,0.06283494837813694,2018-01-06
NOP,0.07241583561361457,2018-01-06
PHI,0.12089936605213211,2018-01-06
MIL,0.19609572216868532,2018-01-06
DEN,0.1994170429649413,2018-01-06
MIA,0.22604437465335672,2018-01-06
OKC,0.22905895725432018,2018-01-06
DET,0.24980696340523867,2018-01-06
WAS,0.27876263353010705,2018-01-06
MIN,0.2952178561864539,2018-01-06
CLE,0.5843215302031305,2018-01-06
SAS,0.6891487192373532,2018-01-06
HOU,0.9489234450088432,2018-01-06
TOR,0.989367479469388,2018-01-06
BOS,1.1571891852375382,2018-01-06
GSW,1.383214934472942,2018-01-06
ATL,-1.0330769378322742,2018-01-07
LAL,-0.875984598259776,2018-01-07
ORL,-0.8208940606453428,2018-01-07
MEM,-0.8172359782891198,2018-01-07
SAC,-0.6764919889000613,2018-01-07
PHX,-0.6466540750328127,2018-01-07
DAL,-0.6030076635159302,2018-01-07
CHI,-0.5422528183055436,2018-01-07
BKN,-0.4971238122204274,2018-01-07
LAC,-0.3287889334384941,2018-01-07
CHA,-0.31801899020105295,2018-01-07
UTA,-0.2666962336346233,2018-01-07
NYK,-0.20980746973345965,2018-01-07
NOP,0.026853778903468673,2018-01-07
POR,0.0427341277572908,2018-01-07
IND,0.09984787842965716,2018-01-07
PHI,0.12170520695566119,2018-01-07
DEN,0.12268355552809482,2018-01-07
WAS,0.21415067150230788,2018-01-07
MIA,0.22564146316459738,2018-01-07
OKC,0.23031622222746073,2018-01-07
MIL,0.26976847660389475,2018-01-07
DET,0.323993219793896,2018-01-07
MIN,0.33769796459467283,2018-01-07
CLE,0.6186002442600451,2018-01-07
SAS,0.6913231033184156,2018-01-07
HOU,0.8657158874548909,2018-01-07
TOR,0.9874843569757549,2018-01-07
BOS,1.1890698353377738,2018-01-07
GSW,1.409569840519223,2018-01-07
ATL,-1.0853025917990757,2018-01-08
LAL,-0.8220597114145227,2018-01-08
ORL,-0.8195626555313338,2018-01-08
MEM,-0.8169392070097272,2018-01-08
SAC,-0.6743494534611683,2018-01-08
DAL,-0.6670773751562628,2018-01-08
PHX,-0.5734773260150985,2018-01-08
CHI,-0.542382222917643,2018-01-08
BKN,-0.49546035033269015,2018-01-08
LAC,-0.32837478159211947,2018-01-08
CHA,-0.3175017176218226,2018-01-08
UTA,-0.3040087215315691,2018-01-08
NYK,-0.15749584961380517,2018-01-08
NOP,0.026862976589327427,2018-01-08
IND,0.09966266842406069,2018-01-08
POR,0.10988325640132014,2018-01-08
PHI,0.12250432044154616,2018-01-08
DEN,0.12262582741515743,2018-01-08
OKC,0.15840618926723335,2018-01-08
WAS,0.21718042734767948,2018-01-08
MIA,0.26250867723707655,2018-01-08
MIL,0.2684046356429577,2018-01-08
DET,0.3237819501994306,2018-01-08
MIN,0.3362945196276473,2018-01-08
CLE,0.6190371928351127,2018-01-08
SAS,0.621997207975675,2018-01-08
HOU,0.8659182492054887,2018-01-08
TOR,0.9876263927408359,2018-01-08
BOS,1.1879644894276489,2018-01-08
GSW,1.4085612552184341,2018-01-08
ATL,-1.123895731100412,2018-01-09
LAL,-0.8213866245843937,2018-01-09
ORL,-0.8206156111584457,2018-01-09
MEM,-0.8140246583580217,2018-01-09
SAC,-0.7088886351693213,2018-01-09
DAL,-0.6657644270780589,2018-01-09
CHI,-0.5727734888141207,2018-01-09
PHX,-0.5726080831456668,2018-01-09
BKN,-0.5244024656832517,2018-01-09
CHA,-0.3193816053179472,2018-01-09
UTA,-0.30345012261027116,2018-01-09
LAC,-0.2954003198218407,2018-01-09
NYK,-0.15867037972867942,2018-01-09
NOP,0.08511015954438282,2018-01-09
DEN,0.10290495412080279,2018-01-09
POR,0.11008129871498486,2018-01-09
PHI,0.12280371920907544,2018-01-09
IND,0.14989411415691423,2018-01-09
OKC,0.16041915904160595,2018-01-09
MIL,0.21051579026485934,2018-01-09
WAS,0.21440903079602602,2018-01-09
MIA,0.26346416007699835,2018-01-09
DET,0.26701773629363923,2018-01-09
MIN,0.3917673702748908,2018-01-09
CLE,0.5546118388431777,2018-01-09
SAS,0.655137100290577,2018-01-09
HOU,0.9013323326867234,2018-01-09
TOR,1.0219347414704603,2018-01-09
BOS,1.1851341701309641,2018-01-09
GSW,1.4369646420833735,2018-01-09
ATL,-1.12273318670961,2018-01-10
ORL,-0.8638072958726083,2018-01-10
MEM,-0.811207404436846,2018-01-10
LAL,-0.7658426180996564,2018-01-10
SAC,-0.763262487162278,2018-01-10
DAL,-0.6188256731257082,2018-01-10
CHI,-0.5742515167440357,2018-01-10
PHX,-0.571708462725477,2018-01-10
BKN,-0.5241218881041471,2018-01-10
CHA,-0.3196518377207001,2018-01-10
UTA,-0.30376541539525553,2018-01-10
LAC,-0.2933452258242008,2018-01-10
NYK,-0.16009569783258276,2018-01-10
NOP,0.08461789106533982,2018-01-10
OKC,0.0994002347495894,2018-01-10
DEN,0.10192570182502499,2018-01-10
PHI,0.1213635831507731,2018-01-10
IND,0.14887407919190906,2018-01-10
POR,0.17244116604249668,2018-01-10
MIL,0.20991932993803175,2018-01-10
WAS,0.21603449468380806,2018-01-10
DET,0.26784051560381744,2018-01-10
MIA,0.34636664675134654,2018-01-10
MIN,0.3933357767409048,2018-01-10
CLE,0.555306086460888,2018-01-10
SAS,0.6556815602136955,2018-01-10
HOU,0.9007708155763997,2018-01-10
TOR,0.924664622735756,2018-01-10
BOS,1.1858205091413256,2018-01-10
GSW,1.437657611382497,2018-01-10
ATL,-1.016664670491437,2018-01-11
ORL,-0.8896786036152888,2018-01-11
LAL,-0.7657224494926961,2018-01-11
SAC,-0.7651486267075247,2018-01-11
MEM,-0.7320495458167859,2018-01-11
BKN,-0.5696448549265191,2018-01-11
PHX,-0.5677042744550103,2018-01-11
DAL,-0.5401982417575598,2018-01-11
CHI,-0.49983532574709283,2018-01-11
CHA,-0.39127438772092205,2018-01-11
NYK,-0.2310304554681953,2018-01-11
UTA,-0.22946397505413807,2018-01-11
LAC,-0.18932586172865468,2018-01-11
DEN,0.008937821074544222,2018-01-11
NOP,0.012774511090427917,2018-01-11
OKC,0.06446582794567259,2018-01-11
IND,0.09435286466058525,2018-01-11
PHI,0.12148579463743125,2018-01-11
POR,0.14005524056071386,2018-01-11
WAS,0.1440706605250361,2018-01-11
MIL,0.23458876640437246,2018-01-11
DET,0.3074119835750657,2018-01-11
MIA,0.40282479931982873,2018-01-11
MIN,0.43097478972445125,2018-01-11
CLE,0.5555269108226747,2018-01-11
SAS,0.6594576038890573,2018-01-11
TOR,0.9210764216362262,2018-01-11
HOU,0.9354444115111522,2018-01-11
BOS,1.1860924834676487,2018-01-11
GSW,1.3147744558666927,2018-01-11
ATL,-1.0164167767579932,2018-01-12
ORL,-0.8905737946440475,2018-01-12
SAC,-0.815026435953278,2018-01-12
MEM,-0.7304685137902878,2018-01-12
LAL,-0.676383102345701,2018-01-12
BKN,-0.5692463550821869,2018-01-12
PHX,-0.5668972611166,2018-01-12
DAL,-0.5424135424152016,2018-01-12
CHI,-0.5010603637076163,2018-01-12
CHA,-0.39066039482698267,2018-01-12
NYK,-0.23138599127842036,2018-01-12
UTA,-0.2289303999585347,2018-01-12
LAC,-0.1412530357408742,2018-01-12
DEN,0.009441957040835175,2018-01-12
NOP,0.012608127796823076,2018-01-12
OKC,0.06432398096751325,2018-01-12
PHI,0.08525472852714572,2018-01-12
IND,0.09289197319289205,2018-01-12
POR,0.13967947685414928,2018-01-12
WAS,0.1451260597626349,2018-01-12
MIL,0.23417284207675304,2018-01-12
DET,0.30615558658509817,2018-01-12
MIA,0.4026912304003621,2018-01-12
MIN,0.4303570113034074,2018-01-12
CLE,0.5138055912576317,2018-01-12
SAS,0.5753706199396892,2018-01-12
HOU,0.9355265009037035,2018-01-12
TOR,0.9646573092155787,2018-01-12
BOS,1.2240175594981486,2018-01-12
GSW,1.3157471347986691,2018-01-12
ATL,-1.0730376805997113,2018-01-13
ORL,-0.9147403053466947,2018-01-13
SAC,-0.81498164265021,2018-01-13
MEM,-0.760663290967785,2018-01-13
LAL,-0.6760518218193833,2018-01-13
PHX,-0.5930824424152994,2018-01-13
DAL,-0.5428265439239094,2018-01-13
BKN,-0.5209512950734514,2018-01-13
CHI,-0.5025614713264905,2018-01-13
CHA,-0.3388615979637682,2018-01-13
UTA,-0.2783067981187126,2018-01-13
NYK,-0.26229286816286873,2018-01-13
LAC,-0.1425192261008863,2018-01-13
DEN,0.03967060274346586,2018-01-13
NOP,0.0625740647825982,2018-01-13
OKC,0.06397119244752536,2018-01-13
PHI,0.0846492976657143,2018-01-13
POR,0.09113193065446186,2018-01-13
IND,0.14871578018353068,2018-01-13
WAS,0.1667722656947582,2018-01-13
MIL,0.19741898672258124,2018-01-13
DET,0.3083033828270456,2018-01-13
MIA,0.4041355710900797,2018-01-13
CLE,0.452635206031208,2018-01-13
MIN,0.4615824766389622,2018-01-13
SAS,0.5755395630269987,2018-01-13
TOR,0.9655776300850671,2018-01-13
HOU,0.9657178770646803,2018-01-13
BOS,1.223181539431793,2018-01-13
GSW,1.3604763901882142,2018-01-13
ATL,-1.075852775064134,2018-01-14
ORL,-0.9153367196576778,2018-01-14
SAC,-0.8472253197734206,2018-01-14
MEM,-0.7609280412380354,2018-01-14
DAL,-0.6088520744845013,2018-01-14
LAL,-0.6069724392557485,2018-01-14
PHX,-0.5907231074783837,2018-01-14
BKN,-0.5528112509290145,2018-01-14
CHI,-0.43238560411142657,2018-01-14
CHA,-0.38959604334489145,2018-01-14
UTA,-0.2763535189495676,2018-01-14
NYK,-0.2629575433305878,2018-01-14
LAC,-0.11031309400584828,2018-01-14
DEN,0.006042711127591325,2018-01-14
NOP,0.06295391532621905,2018-01-14
PHI,0.0840800698764519,2018-01-14
POR,0.09243200944373443,2018-01-14
OKC,0.11165108081247621,2018-01-14
IND,0.14734316211434506,2018-01-14
MIL,0.19495616394763582,2018-01-14
WAS,0.19517607345069,2018-01-14
DET,0.24203555870628374,2018-01-14
MIA,0.4046862400764875,2018-01-14
CLE,0.45231037061163004,2018-01-14
MIN,0.46185366871450884,2018-01-14
SAS,0.6094164980201153,2018-01-14
TOR,0.9085161298542567,2018-01-14
HOU,0.9663408686979041,2018-01-14
BOS,1.2224669758590438,2018-01-14
GSW,1.4204184806223026,2018-01-14
ATL,-1.0767439619211654,2018-01-15
ORL,-0.9147791842007601,2018-01-15
SAC,-0.8487045934690645,2018-01-15
MEM,-0.7608082500781973,2018-01-15
PHX,-0.6324577998461596,2018-01-15
LAL,-0.6085973152943784,2018-01-15
DAL,-0.6078839484440096,2018-01-15
BKN,-0.5532896265609117,2018-01-15
CHI,-0.43251667446063,2018-01-15
CHA,-0.39102107619035403,2018-01-15
NYK,-0.3129103630790775,2018-01-15
UTA,-0.2762127941310114,2018-01-15
LAC,-0.11002497887101764,2018-01-15
DEN,0.007236480171700955,2018-01-15
POR,0.05628342474987259,2018-01-15
PHI,0.08366825884794764,2018-01-15
OKC,0.11177805077448279,2018-01-15
NOP,0.11449738249767663,2018-01-15
MIL,0.15332676836775563,2018-01-15
IND,0.18910446123449418,2018-01-15
WAS,0.1943572344781324,2018-01-15
DET,0.24306464095605484,2018-01-15
MIA,0.4473522767525626,2018-01-15
CLE,0.4520152241156183,2018-01-15
MIN,0.4990891664560783,2018-01-15
SAS,0.6097835059680625,2018-01-15
TOR,0.9080785664842549,2018-01-15
HOU,0.9651186564525216,2018-01-15
BOS,1.2226201454884174,2018-01-15
GSW,1.422452698026186,2018-01-15
ATL,-0.9805918129580846,2018-01-16
ORL,-0.9131726317654075,2018-01-16
SAC,-0.873308116293996,2018-01-16
MEM,-0.7078847953183537,2018-01-16
LAL,-0.6583642720358422,2018-01-16
PHX,-0.6353528217527833,2018-01-16
BKN,-0.6080206776235604,2018-01-16
DAL,-0.6049862665836259,2018-01-16
CHI,-0.3632457749128617,2018-01-16
UTA,-0.3242735853189765,2018-01-16
CHA,-0.3131632843674745,2018-01-16
NYK,-0.2617000145684548,2018-01-16
LAC,-0.03971394638338811,2018-01-16
DEN,0.00530909941773956,2018-01-16
POR,0.056275691622796976,2018-01-16
NOP,0.11418851825277246,2018-01-16
WAS,0.13323500086645826,2018-01-16
OKC,0.13728039287412172,2018-01-16
PHI,0.14749191210343512,2018-01-16
DET,0.1716936010576438,2018-01-16
MIL,0.2118110774759867,2018-01-16
IND,0.23167949184390046,2018-01-16
MIA,0.38123218810439363,2018-01-16
CLE,0.4182951705242464,2018-01-16
MIN,0.4975912177627884,2018-01-16
SAS,0.5264557265836738,2018-01-16
TOR,0.8355567370006138,2018-01-16
HOU,0.8817713307780575,2018-01-16
BOS,1.2220455057324804,2018-01-16
GSW,1.4622300582474521,2018-01-16
ATL,-0.9796085613054415,2018-01-17
SAC,-0.8725505103034599,2018-01-17
ORL,-0.8297534848563092,2018-01-17
MEM,-0.7068751442109236,2018-01-17
PHX,-0.6650518990047933,2018-01-17
LAL,-0.6585969945166256,2018-01-17
DAL,-0.6391023827212855,2018-01-17
BKN,-0.6066775701928867,2018-01-17
CHI,-0.36238443483948873,2018-01-17
UTA,-0.3233446136246365,2018-01-17
CHA,-0.31379701781986813,2018-01-17
NYK,-0.26079783536451406,2018-01-17
LAC,-0.04020352672991154,2018-01-17
DEN,0.038784775753802764,2018-01-17
POR,0.08731010463680708,2018-01-17
WAS,0.1338170146419732,2018-01-17
OKC,0.1352702878338306,2018-01-17
PHI,0.14582123393680974,2018-01-17
DET,0.1700937415558311,2018-01-17
NOP,0.1968086676322613,2018-01-17
MIL,0.209705606850104,2018-01-17
IND,0.2310151012611524,2018-01-17
MIA,0.3797525138519023,2018-01-17
CLE,0.41806903268587614,2018-01-17
MIN,0.42403409276529874,2018-01-17
SAS,0.5239531153070949,2018-01-17
TOR,0.8363074663281016,2018-01-17
HOU,0.8822333795862715,2018-01-17
BOS,1.1217720114773937,2018-01-17
GSW,1.4633839482685398,2018-01-17
SAC,-0.9228339512991599,2018-01-18
ATL,-0.8990074752474412,2018-01-18
ORL,-0.829196052247889,2018-01-18
LAL,-0.6866772528219225,2018-01-18
PHX,-0.6666580904280397,2018-01-18
MEM,-0.6473081487033666,2018-01-18
BKN,-0.6379637236540109,2018-01-18
DAL,-0.6363851547327768,2018-01-18
CHI,-0.3811484858289481,2018-01-18
NYK,-0.31260019839499753,2018-01-18
UTA,-0.28045327239167056,2018-01-18
CHA,-0.25694797793040836,2018-01-18
DEN,-0.006653311651322121,2018-01-18
LAC,0.009475739360288121,2018-01-18
WAS,0.07985720313682959,2018-01-18
POR,0.08556079348716426,2018-01-18
NOP,0.125993202515608,2018-01-18
DET,0.13901992069078312,2018-01-18
PHI,0.1445873647254419,2018-01-18
MIL,0.15707785814730596,2018-01-18
OKC,0.16119730291128823,2018-01-18
IND,0.2298168925113551,2018-01-18
CLE,0.4160492478066674,2018-01-18
MIN,0.425004295734709,2018-01-18
MIA,0.4346280748805171,2018-01-18
SAS,0.5585074212348053,2018-01-18
TOR,0.8674310372039632,2018-01-18
HOU,0.8841658126906095,2018-01-18
BOS,1.1221708711645055,2018-01-18
GSW,1.4871704056133772,2018-01-18
SAC,-0.9211440828019494,2018-01-19
ATL,-0.8988629953312295,2018-01-19
ORL,-0.8499861496252135,2018-01-19
LAL,-0.684776738530174,2018-01-19
PHX,-0.665820094000068,2018-01-19
MEM,-0.6465953563933239,2018-01-19
BKN,-0.639718786715682,2018-01-19
DAL,-0.6372471659197412,2018-01-19
CHI,-0.3823375269365322,2018-01-19
NYK,-0.31322383087871153,2018-01-19
UTA,-0.2792608963995215,2018-01-19
CHA,-0.25788933319302265,2018-01-19
DEN,-0.006620746072458612,2018-01-19
LAC,0.010740963242324479,2018-01-19
WAS,0.08190960451998681,2018-01-19
NOP,0.12620945180777457,2018-01-19
POR,0.13221365885219682,2018-01-19
DET,0.1377433849976973,2018-01-19
MIL,0.1555350561461976,2018-01-19
OKC,0.15980706838774159,2018-01-19
IND,0.18367209988557284,2018-01-19
PHI,0.22876391615350433,2018-01-19
MIN,0.39249864621722425,2018-01-19
MIA,0.4305260821929773,2018-01-19
CLE,0.43549152049298073,2018-01-19
SAS,0.5569145724315837,2018-01-19
TOR,0.8693127222809188,2018-01-19
HOU,0.925502025038677,2018-01-19
BOS,1.0298431310478133,2018-01-19
GSW,1.4881044683379663,2018-01-19
SAC,-0.9593968018858352,2018-01-20
ATL,-0.8970137326800693,2018-01-20
ORL,-0.8504656067228159,2018-01-20
DAL,-0.6379138307421921,2018-01-20
LAL,-0.6140074334074785,2018-01-20
MEM,-0.604049702612587,2018-01-20
PHX,-0.5902938101019545,2018-01-20
BKN,-0.570146549959042,2018-01-20
CHI,-0.3846512396436597,2018-01-20
UTA,-0.33745942544980956,2018-01-20
CHA,-0.2585555488624267,2018-01-20
NYK,-0.25841151210966323,2018-01-20
DEN,-0.07724643657973372,2018-01-20
LAC,0.011182244802326054,2018-01-20
DET,0.0774111273938615,2018-01-20
IND,0.12030095120887037,2018-01-20
NOP,0.1252607187322938,2018-01-20
POR,0.13403165664450756,2018-01-20
WAS,0.13886854500326043,2018-01-20
MIL,0.15338849874740323,2018-01-20
OKC,0.15716171431861925,2018-01-20
PHI,0.22877119694056613,2018-01-20
MIA,0.36045896027474705,2018-01-20
MIN,0.3899673481359601,2018-01-20
CLE,0.4353067320834571,2018-01-20
SAS,0.5192279107802908,2018-01-20
TOR,0.9100927389351173,2018-01-20
HOU,0.9266834186624968,2018-01-20
BOS,1.027357579556733,2018-01-20
GSW,1.4868939332832627,2018-01-20
